Ticker,,,,,
stock,AAPL,AMZN,GOOG,MSFT,NFLX
Date,,,,,
2021-08-03,0.012644338533082111,0.01043374884144277,0.0021360297039692,0.008075112844724064,-0.00840535161532563
2021-08-04,-0.0027823292819604273,-0.0034222398904129037,-0.0018452849555108397,-0.0021244813824099484,0.012783305602934503
2021-08-05,0.000748651790978494,0.006340362999381677,0.006700862044967115,0.010505660254594762,0.014574348928808378
2021-08-06,-0.004767350883822963,-0.009197334693852421,0.0007008356513529268,-0.00020708694149340623,-0.008268450026384322
2021-08-09,-0.0003420574473513849,-0.0009177334401756498,0.007049317477049177,-0.003904136308837569,-0.0011142389846225953
2021-08-10,-0.003353948592513367,-0.006340816609805455,0.0006847774984157784,-0.0065549679164791375,-0.007942658384813228
2021-08-11,0.0017855087172764517,-0.008603643493863333,-0.002947279794414226,0.0017807056290657375,-0.0066687388770048095
2021-08-12,0.020773482736058613,0.003459810192938395,0.005083909730232872,0.00996697756247622,-0.0032787336325373895
2021-08-13,0.0014104195606583492,-0.0028848279463596915,0.00011942297212752528,0.010489690948481512,0.01018166838389778
2021-08-16,0.013548008317534554,0.0015239472057770875,0.003684722452836686,0.005975618384513215,0.003876570139265789
2021-08-17,-0.006153943026949382,-0.01728702615047184,-0.011629295485903302,-0.005159728507125871,0.0019114733299385733
2021-08-18,-0.025501048968966766,-0.012566487390164305,-0.005320517372830791,-0.0061190947839745435,0.005704307347802251
2021-08-19,0.0023228123866612105,-0.0042078187123096855,0.002515138258514016,0.020775418588810046,0.04184955460136108
2021-08-20,0.010156943973533394,0.003827154714335368,0.01112752931986516,0.025575044538059144,0.005830282286604094
2021-08-23,0.010257003202441162,0.02060035500127988,0.019232570949777816,0.0009531207113440132,0.011794200097722252
2021-08-24,-0.0006011250635086229,0.012220318769066596,0.009206166563716867,-0.006663531825583435,0.00014449976003105824
2021-08-25,-0.008421124609574115,-0.0019965141547840792,0.003872964440818416,-0.0020155542587269037,-0.010534606056267992
2021-08-26,-0.00552737018183902,0.005098257262930783,-0.005785156850335871,-0.009668744881212943,0.0046385513497053665
2021-08-27,0.007184703881780274,0.01014175672465778,0.017080202130144162,0.0021064907467722715,0.015996487804618376
2021-08-30,0.030416991377412606,0.021476998866989616,0.006357569620865311,0.01291196723441379,0.012989354447167756
2021-08-31,-0.008424718057385872,0.01438520002272603,-5.143042990995994e-05,-0.005632601340858967,0.005316347812644562
2021-09-01,0.004478768986252879,0.0023654092095504176,0.00261233647602066,-0.00016553754099912776,0.02262865620894039
2021-09-02,0.0074748985466466245,-0.004564478889317991,-0.01112842804948766,-0.0022529328424836237,0.011132647941333618
2021-09-03,0.00423031175628763,0.004311086264728647,0.0038551156848303236,-3.308339541252536e-05,0.0033642707416090545
2021-09-07,0.01548919982208452,0.008982024369138308,0.0051391227126773575,-0.0031880089284288537,0.0273991022862059
2021-09-08,-0.010083423219777066,0.004619174430729789,-0.004367148992980852,9.998970786573302e-05,-0.0010878906821770729
2021-09-09,-0.006704849300024018,-0.011726004336084506,0.00020697703062877437,-0.009859779240610655,-0.014041762126942081
2021-09-10,-0.033101938262959596,-0.004308001431212238,-0.02065015001671555,-0.00518082615351334,0.0019747510110985633
2021-09-13,0.003893114083167948,-0.0034532897607970625,0.010879337986271942,0.004328307271979304,-0.01575025577434286
2021-09-14,-0.009561546045623981,-0.002073980962099431,-0.00041131462523247286,0.009428240677294086,-0.019565865179508868
2021-09-15,0.00614348429036804,0.007475391332653958,0.012551701414728278,0.016778292354990176,0.008844477404442497
2021-09-16,-0.001610349135377609,0.0035819053548502566,-0.005733179367395924,0.0013123521954059303,0.006227812227806773
2021-09-17,-0.01834808985225156,-0.007373319866162298,-0.020155976526851638,-0.017528366825436348,0.00485929341165825
2021-09-20,-0.021360969535213492,-0.03084174438431353,-0.017294322207444757,-0.018575072947410787,-0.02361921351793872
2021-09-21,0.0034279684984552805,-0.0036057473697842513,0.004528175874086271,0.0016994000251817631,-0.003979594488454197
2021-09-22,0.016872284604162235,0.01089234819407503,0.00925211409846538,0.012822120201633203,0.03055101601371457
2021-09-23,0.00671914797263562,0.01063594079605279,0.006300660806848324,0.003281974089678341,0.0044188355941432444
2021-09-24,0.0006131276669465446,0.0027868730462519142,0.0056863496692114435,-0.0007006423289107611,-0.0014664651297349174
2021-09-27,-0.010550022679230997,-0.005756835077931344,-0.007936342442062316,-0.017304182359403675,0.0004220192674051493
2021-09-28,-0.023801204023537137,-0.0263784679831095,-0.037575785286056096,-0.03620391589058736,-0.014832003991013587
2021-09-29,0.0064828843263844416,-0.004475351789266391,-0.012211353501189515,0.0016930681314426543,0.02605125050727608
2021-09-30,-0.009311760943814695,-0.0048710792439015105,-0.009333164205133415,-0.007323674820781445,0.01882954853077412
2021-10-01,0.008127168953735442,-0.0005418778291703674,0.02398971713138054,0.02546801581628344,0.004603987015354694
2021-10-04,-0.024605789843815784,-0.028471678341373097,-0.01976733748288262,-0.020719482555962676,-0.01598311740669034
2021-10-05,0.014158433068296006,0.00978753803838428,0.01803166199756867,0.019957243992660967,0.05214224454406269
2021-10-06,0.006306978941770902,0.012732016728672857,0.008643135179863703,0.015063951755126315,0.006757892981904101
2021-10-07,0.00908467676900071,0.012391203105561077,0.01333423073518758,0.005936501819477025,-0.011344078042489492
2021-10-08,-0.0027216571182966387,-0.004181805261295635,0.006254226256493078,0.0,0.0012819460154962492
2021-10-11,-0.0006297720492846048,-0.01286860335091844,-0.00862870221590839,-0.0021026723637582734,-0.008883121037757902
2021-10-12,-0.009103044702253316,0.0003172745113595443,-0.015373074307903578,-0.0045881775995284535,-0.003349029821900662
2021-10-13,-0.0042401965712542955,0.011378601203982708,0.00868236498902264,0.011711162782512163,0.00771275211282485
2021-10-14,0.02022578856178514,0.004743759227551214,0.0254679087162486,0.021733907702594646,0.006415107286420474
2021-10-15,0.00751238084360728,0.03308023939004423,0.001859736169852022,0.004822401238773644,-0.008693609769246047
2021-10-18,0.011806154027161009,0.011064772529006062,0.00907354288904405,0.01012479742656569,0.0154068869698889
2021-10-19,0.015080460989615796,-0.0007514424560826072,0.006026128774467399,0.0030592584425448432,0.0016145419756039558
2021-10-20,0.0033610611910261934,-0.008446195751808605,-0.009782983524826872,-0.002660618813867477,-0.02169011792106812
2021-10-21,0.0014740088488449654,0.005841756945129006,0.0025666061311335753,0.010897631986180656,0.044821892439330435
2021-10-22,-0.005285203458645582,-0.028954833317208384,-0.02910410997264945,-0.0051488660459440005,0.01779052089858002
2021-10-25,-0.00033608665054207787,-0.004550989805058192,0.0010674510271451165,-0.003331807076841997,0.010349203562767917
2021-10-26,0.004574888418121148,0.01677526160393561,0.00647830315299136,0.006426096473556964,-0.0046749154912132385
2021-10-27,-0.0031478005329498293,0.004863638245470758,0.048366848718820465,0.0421142095753988,-0.008376767273208019
2021-10-28,0.02499179750015168,0.01594115275917063,-0.0020384180393452356,0.0036509713766217367,0.01678936398017883
2021-10-29,-0.018155719891506328,-0.021511245053778105,0.014654781245262427,0.022414416265100545,0.024122854476809508
2021-11-01,-0.005607406210308197,-0.01610709978002456,-0.030326282605926402,-0.006785023343509278,-0.013240449480324545
2021-11-02,0.007115795129982949,-0.0016154097805501921,0.014529713567616787,0.011415745587484372,-0.005064832998500357
2021-11-03,0.009798675427776793,0.021507811127532195,0.006355228082950415,0.0026115703103108956,0.015596422978730429
2021-11-04,-0.0034984787170233567,0.02748232410840923,0.012895993693365693,0.007305413326801569,-0.028897636531460713
2021-11-05,0.003582344062821763,0.01207642928374364,0.0037529822685842262,-0.0011295053399977828,-0.033931856496892676
2021-11-08,-0.005552461276093212,-0.008527948857282919,0.0007403525853426629,0.002767429234905139,0.008873879953978925
2021-11-09,0.002459109867864573,0.025007238016599764,-0.0006895059392770797,-0.0030861244153010947,0.00696903514049052
2021-11-10,-0.01916289194238996,-0.026334994227121156,-0.01757136924230729,-0.015329827704793741,-0.01384170067381607
2021-11-11,-0.00033818342808833446,-0.0027425987825921982,0.000831870989314698,0.004927491398291073,0.01649386218834592
2021-11-12,0.014337129436825524,0.015162029225161966,0.0197446933165788,0.01290505324854263,0.03806376047205662
2021-11-15,6.666182919845554e-05,0.0058238044631160335,-0.001720532072033265,-0.001930537788669473,-0.00480503996733872
2021-11-16,0.006666566611584601,-0.001404486161877938,-0.0020886399415444012,0.010236220030614751,0.0118793621968738
2021-11-17,0.01649013706188107,0.0023441312596286235,-9.379060917413806e-05,0.0006788327039806141,0.0062408755818716966
2021-11-18,0.02853603411324057,0.04143700734081479,0.011048994145353763,0.0063396764017502605,-0.013980226511912663
2021-11-19,0.01697579414654027,-0.005273114275827329,-0.00501947854308471,0.005391777890336957,-0.004721315571490692
2021-11-22,0.002927416944263017,-0.02828730052206352,-0.019166112614087738,-0.009559853570711097,-0.02887444893696056
2021-11-23,0.0024222049499142972,0.0020909577736383245,-0.0021858554616887016,-0.006326617879369945,-0.00779735217423394
2021-11-24,0.0032836840206804663,0.00010331533981333685,-0.00026920788322581934,0.0006810794258829134,0.006467266740878941
2021-11-26,-0.03167868731249501,-0.021184701669844985,-0.02666022009935054,-0.02435566863151828,0.011165347895951694
2021-11-29,0.021873833845199586,0.016267432688752415,0.023164391688336394,0.021081116006801626,-0.0027041460148987673
2021-11-30,0.031577503184802236,-0.015302274022490625,-0.025062677153325108,-0.017942604912469573,-0.033050134902731676
2021-12-01,-0.0032062215877071143,-0.0180634873037836,-0.005854672394487781,-0.001542542672110958,-0.03759153133673543
2021-12-02,-0.006129846379759107,-0.0018468889124809706,0.015241968344944956,-0.001787570851075948,-0.0021044220130841396
2021-12-03,-0.011724457009692268,-0.013839076006382012,-0.008735973599823144,-0.01966659535189552,-0.02326141823900496
2021-12-06,0.021502895496858354,0.011086219388703134,0.008953020763770692,0.00984462198601821,0.017537736822547112
2021-12-07,0.03544607530552435,0.027986504263362688,0.029486148452020577,0.026763729350648413,0.021038395594957127
2021-12-08,0.02278322760743423,-3.689871657430732e-05,0.0046205544665360865,0.00014930938787927062,0.0039962913323698945
2021-12-09,-0.002970012556842816,-0.011279643604146683,-0.00413190936643093,-0.005582625679085407,-0.027194014496723762
2021-12-10,0.028013218267920914,-0.011247564604614624,0.0038419264888280846,0.028339944084488256,0.0010801524460413159
2021-12-13,-0.020674090149259583,-0.015356076499860039,-0.013253852770052199,-0.009166831292296118,-0.011607716538057367
2021-12-14,-0.00802333585882864,-0.0028071293797337082,-0.011819604389210148,-0.03258704920210276,-0.010867419860312477
2021-12-15,0.02850919105761518,0.024977573145925636,0.016541245404108063,0.01921818645306983,0.011789474586699322
2021-12-16,-0.039264055060874825,-0.025641174633125208,-0.017167801674771943,-0.02913506477557637,-0.023105878911224953
2021-12-17,-0.0065017077381561705,0.00678920370502567,-0.01405361841245234,-0.0033856277624759734,-0.007325850349759966
2021-12-20,-0.008121783755126177,-0.017283556389377508,-0.002811601848663914,-0.012013433885954217,0.011947590883330195
2021-12-21,0.019086796430248354,0.019978649621920752,0.01277395641674639,0.023068601924398635,0.01882977879150105
2021-12-22,0.015318917267525656,0.0036381058820253998,0.01891872929750793,0.018057520815029315,0.015407008509426223
2021-12-23,0.0036436631773715256,0.0001841364158221559,0.0013169467034601645,0.0044717099427520335,-0.0002441446035595929
2021-12-27,0.02297487645555396,-0.008178022851368039,0.006262351301195679,0.02318585568881515,-0.0015796246411107218
2021-12-28,-0.005767263132047673,0.005843719029521299,-0.010914002259526212,-0.0035043553659840354,-0.003930671261292984
2021-12-29,0.0005020834123521389,-0.0085549217086347,0.0003857680584467005,0.002051373134789314,-0.0002784364742586254
2021-12-30,-0.006578423497967778,-0.0032890070546229833,-0.003426413216246038,-0.007691258988838934,0.0025388162674182535
2021-12-31,-0.003535210746078765,-0.011429400216389607,-0.009061551472523077,-0.008841102389111288,-0.015765694572150157
2022-01-03,0.025004242771702767,0.022118320898886212,0.002730099698866839,-0.004668182648371211,-0.008415787968382604
2022-01-04,-0.01269163594022904,-0.016915587005979504,-0.004535558359053393,-0.017147153138855842,-0.010412258322256118
2022-01-05,-0.026599990150583785,-0.018893091563845,-0.046829768118708315,-0.03838784587345201,-0.03997294072047808
2022-01-06,-0.01669306666699799,-0.006710981961323137,-0.0007447598675670575,-0.007901857480393404,-0.025074078471557182
2022-01-07,0.0009882344318099534,-0.004287778294336242,-0.003973006825867764,0.0005098371789342693,-0.022104106263326484
2022-01-10,0.00011605791569535562,-0.006570176170610398,0.011455843516404718,0.000732049210329988,-0.002236391487295708
2022-01-11,0.01678379611955294,0.024002125643924677,0.010416899460037321,0.0022595268479905783,0.0018339377869873719
2022-01-12,0.0025702509240275173,-0.0009373300985386912,0.011644784313467937,0.010444891690111646,-0.006693395408234326
2022-01-13,-0.019028094137260254,-0.024169655027437842,-0.01776934806940067,-0.04232245200830198,-0.03354297955920893
2022-01-14,0.005110734535206385,0.005731487003565627,0.0047114606387475,0.017716540498324163,0.012499980897125118
2022-01-18,-0.018894151468087372,-0.019862738846190164,-0.02500970073905484,-0.024339361066488485,-0.0283247057758097
2022-01-19,-0.021024828372806614,-0.016477101806013472,-0.00468479307865044,0.0022469760100041203,0.009906025214402758
2022-01-20,-0.01034707239392152,-0.02963230963415675,-0.015816020921816665,-0.005703254725347828,-0.014752036536379576
2022-01-21,-0.012765105653432363,-0.05950180896147472,-0.025575785316821253,-0.018467979255898936,-0.21790457452041323
2022-01-24,-0.004864225093275665,0.01332698348311534,0.002152373273190067,0.0011482406801484046,-0.02603775120381291
2022-01-25,-0.011384586949805597,-0.031533745543573244,-0.027893239489586996,-0.02658841263002787,-0.053545087938946856
2022-01-26,-0.0005635847488136836,-0.007954330670553511,0.019761611296952974,0.028493026566718482,-0.01833961294264419
2022-01-27,-0.0029429879932506564,0.005508645722495764,-0.0009207653099474467,0.010549125033332052,0.07506254957939706
2022-01-28,0.06977751276304356,0.031084056738273746,0.032283795339497434,0.028081892371090822,-0.006051271739334618
2022-01-31,0.026125861459038058,0.03886361030218932,0.018073328500927355,0.00882382215209554,0.1113019849289083
2022-02-01,-0.0009727825204367546,0.010830762802234384,0.01606502973095325,-0.007139011433494935,0.07021114671042605
2022-02-02,0.007044535932103635,-0.0038427158906232384,0.07367351731401484,0.015222085054283019,-0.060486062172997346
2022-02-03,-0.016720065995195155,-0.0781276325178123,-0.036382827477758894,-0.03895217711785659,-0.05560213344497811
2022-02-04,-0.001679282009736216,0.13535901735711864,0.0025621537223450286,0.015568341955336074,0.011267276270830351
